# scan = 37
# date = 11/9/2003
# time = 1:39:45 AM
# experiment = TbPtIn single crystal;  100 plane
# experiment_number = 41
# command = scan h 0.7 2.505 .005 k 0.7 2.505 .005 l -0.3 1.505 .005 preset mcu 6
# builtin_command = scan h 0.7 2.505 .005 k 0.7 2.505 .005 l -0.3 1.505 .005 preset mcu 6
# users = O.Garlea, C.Stassis, J.L.Zarestky
# local_contact = J.L.Zarestky
# scan_title = h,h,h-1 scan
# monochromator = PG002
# analyzer = Pg002
# sense = +-+
# collimation = 48-40-40-102
# samplename = TbPtIn
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 7.554017,7.554017,3.847681,90.000000,90.000000,120.000000
# ubmatrix = -0.008230,-0.004834,0.259516,-0.134256,-0.130074,-0.012979,0.072618,-0.080146,0.005414
# mode = 0
# plane_normal = -0.022217,-0.027363,0.999379
# ubconf = C:\User\exp41\UBConf\UB08Nov2003_100555PM.ini
# preset_type = normal 
# preset_channel = mcu
# preset_value = 6.000000
# def_x = h
# def_y = detector
# col_headers = 
#   Pt.          h          k          l       time   detector    monitor        mcu         m2         s1         s2        sgl        sgu        stl        stu         a1         a2          q         ei         ef          e       temp    coldtip    tsample
    206     1.7250     1.7249     0.7250      5.640      3.000  22200.000      6.000    41.2537    34.6801   -71.4536     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.1042    14.6405    14.6392     0.0013   295.0000     9.8576     9.580
    207     1.7301     1.7299     0.7301      5.631      4.000  22200.000      6.000    41.2537    34.4537   -71.7430     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.1150    14.6405    14.6392     0.0013   295.0000     9.8515     9.553
    208     1.7351     1.7349     0.7350      5.691      1.000  22200.000      6.000    41.2537    34.2333   -72.0294     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.1258    14.6405    14.6392     0.0013   295.0000     9.8480     9.591
    209     1.7400     1.7399     0.7400      5.643      3.000  22200.000      6.000    41.2537    34.0089   -72.3178     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.1366    14.6405    14.6392     0.0013   295.0000     9.8503     9.607
    210     1.7451     1.7450     0.7450      5.634      0.000  22200.000      6.000    41.2537    33.7854   -72.6091     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.1475    14.6405    14.6392     0.0013   295.0000     9.8503     9.607
    211     1.7500     1.7499     0.7500      5.644      3.000  22200.000      6.000    41.2537    33.5620   -72.8965     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.1583    14.6405    14.6392     0.0013   295.0000     9.8412     9.544
    212     1.7551     1.7550     0.7549      5.628      0.000  22200.000      6.000    41.2537    33.3406   -73.1898     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.1692    14.6405    14.6392     0.0013   295.0000     9.8263     9.523
    213     1.7601     1.7599     0.7600      5.662      0.000  22200.000      6.000    41.2537    33.1171   -73.4792     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.1800    14.6405    14.6392     0.0013   295.0000     9.8191     9.563
    214     1.7651     1.7649     0.7650      5.609      0.000  22200.000      6.000    41.2537    32.8937   -73.7725     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.1909    14.6405    14.6392     0.0013   295.0000     9.8191     9.563
    215     1.7701     1.7699     0.7700      5.626      1.000  22200.000      6.000    41.2537    32.6703   -74.0648     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.2017    14.6405    14.6392     0.0013   295.0000     9.8230     9.542
    216     1.7750     1.7749     0.7751      5.603      0.000  22200.000      6.000    41.2537    32.4459   -74.3582     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.2125    14.6405    14.6392     0.0013   295.0000     9.8070     9.503
    217     1.7801     1.7800     0.7800      5.586      1.000  22200.000      6.000    41.2537    32.2264   -74.6534     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.2234    14.6405    14.6392     0.0013   295.0000     9.8507     9.565
    218     1.7851     1.7849     0.7850      5.630      2.000  22200.000      6.000    41.2537    32.0039   -74.9467     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.2343    14.6405    14.6392     0.0013   295.0000     9.8043     9.553
    219     1.7901     1.7899     0.7900      5.661      0.000  22200.000      6.000    41.2537    31.7815   -75.2430     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.2451    14.6405    14.6392     0.0013   295.0000     9.8043     9.553
    220     1.7950     1.7949     0.7950      5.641      0.000  22200.000      6.000    41.2537    31.5591   -75.5383     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.2560    14.6405    14.6392     0.0013   295.0000     9.7951     9.481
    221     1.8001     1.7999     0.8000      5.628      0.000  22200.000      6.000    41.2537    31.3386   -75.8375     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.2669    14.6405    14.6392     0.0013   295.0000     9.7865     9.538
    222     1.8052     1.8050     0.8050      5.618      0.000  22200.000      6.000    41.2537    31.1171   -76.1377     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.2779    14.6405    14.6392     0.0013   295.0000     9.7880     9.575
    223     1.8100     1.8099     0.8100      5.642      2.000  22200.000      6.000    41.2537    30.8957   -76.4320     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.2887    14.6405    14.6392     0.0013   295.0000     9.7880     9.575
    224     1.8151     1.8149     0.8150      5.631      0.000  22200.000      6.000    41.2537    30.6722   -76.7332     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.2996    14.6405    14.6392     0.0013   295.0000     9.7808     9.504
    225     1.8200     1.8199     0.8200      5.617      0.000  22200.000      6.000    41.2537    30.4518   -77.0314     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.3105    14.6405    14.6392     0.0013   295.0000     9.8366     9.546
    226     1.8251     1.8249     0.8250      5.599      0.000  22200.000      6.000    41.2537    30.2313   -77.3335     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.3214    14.6405    14.6392     0.0013   295.0000     9.7641     9.495
    227     1.8301     1.8299     0.8300      5.608      0.000  22200.000      6.000    41.2537    30.0108   -77.6357     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.3324    14.6405    14.6392     0.0013   295.0000     9.7641     9.495
    228     1.8350     1.8348     0.8351      5.699      0.000  22200.000      6.000    41.2537    29.7874   -77.9359     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.3432    14.6405    14.6392     0.0013   295.0000     9.7664     9.482
    229     1.8401     1.8399     0.8400      5.646      0.000  22200.000      6.000    41.2537    29.5669   -78.2420     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.3542    14.6405    14.6392     0.0013   295.0000     9.7647     9.479
    230     1.8451     1.8449     0.8450      5.577      0.000  22200.000      6.000    41.2537    29.3455   -78.5471     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.3652    14.6405    14.6392     0.0013   295.0000     9.7484     9.459
    231     1.8501     1.8499     0.8500      5.632      0.000  22200.000      6.000    41.2537    29.1270   -78.8493     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.3760    14.6405    14.6392     0.0013   295.0000     9.7484     9.459
    232     1.8551     1.8550     0.8549      5.554      0.000  22200.000      6.000    41.2537    28.9065   -79.1564     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.3870    14.6405    14.6392     0.0013   295.0000     9.7522     9.491
    233     1.8600     1.8599     0.8600      5.702      2.000  22200.000      6.000    41.2537    28.6831   -79.4615     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.3979    14.6405    14.6392     0.0013   295.0000     9.7408     9.461
    234     1.8651     1.8649     0.8650      5.641      0.000  22200.000      6.000    41.2537    28.4626   -79.7706     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.4089    14.6405    14.6392     0.0013   295.0000     9.7366     9.449
    235     1.8701     1.8699     0.8700      5.636      0.000  22200.000      6.000    41.2537    28.2421   -80.0776     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.4199    14.6405    14.6392     0.0013   295.0000     9.7390     9.493
    236     1.8751     1.8749     0.8750      5.618      0.000  22200.000      6.000    41.2537    28.0217   -80.3867     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.4308    14.6405    14.6392     0.0013   295.0000     9.7390     9.493
    237     1.8801     1.8799     0.8800      5.644      0.000  22200.000      6.000    41.2537    27.8012   -80.6967     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.4418    14.6405    14.6392     0.0013   295.0000     9.7993     9.504
    238     1.8850     1.8849     0.8850      5.579      1.000  22200.000      6.000    41.2537    27.5807   -81.0058     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.4527    14.6405    14.6392     0.0013   295.0000     9.7253     9.460
    239     1.8901     1.8899     0.8900      5.604      0.000  22200.000      6.000    41.2537    27.3593   -81.3198     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.4638    14.6405    14.6392     0.0013   295.0000     9.7273     9.479
    240     1.8951     1.8950     0.8949      5.635      0.000  22200.000      6.000    41.2537    27.1407   -81.6318     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.4747    14.6405    14.6392     0.0013   295.0000     9.7273     9.479
    241     1.9001     1.8999     0.9000      5.617      2.000  22200.000      6.000    41.2537    26.9183   -81.9428     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.4856    14.6405    14.6392     0.0013   295.0000     9.7185     9.460
    242     1.9051     1.9049     0.9050      5.702      0.000  22200.000      6.000    41.2537    26.6969   -82.2587     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.4967    14.6405    14.6392     0.0013   295.0000     9.7215     9.451
    243     1.9101     1.9099     0.9100      5.647      2.000  22200.000      6.000    41.2537    26.4754   -82.5727     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5077    14.6405    14.6392     0.0013   295.0000     9.7088     9.448
    244     1.9151     1.9149     0.9150      5.644      0.000  22200.000      6.000    41.2537    26.2559   -82.8887     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5187    14.6405    14.6392     0.0013   295.0000     9.7088     9.448
    245     1.9202     1.9200     0.9199      5.587      0.000  22200.000      6.000    41.2537    26.0364   -83.2076     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5297    14.6405    14.6392     0.0013   295.0000     9.7865     9.506
    246     1.9251     1.9249     0.9250      5.698      0.000  22200.000      6.000    41.2537    25.8140   -83.5235     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5407    14.6405    14.6392     0.0013   295.0000     9.7127     9.470
    247     1.9301     1.9300     0.9300      5.634      1.000  22200.000      6.000    41.2537    25.5915   -83.8434     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5517    14.6405    14.6392     0.0013   295.0000     9.7054     9.444
    248     1.9351     1.9349     0.9350      5.621      1.000  22200.000      6.000    41.2537    25.3701   -84.1623     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5627    14.6405    14.6392     0.0013   295.0000     9.7059     9.521
    249     1.9400     1.9399     0.9400      5.666      1.000  22200.000      6.000    41.2537    25.1486   -84.4802     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5737    14.6405    14.6392     0.0013   295.0000     9.7059     9.521
    250     1.9451     1.9449     0.9450      5.598      0.000  22200.000      6.000    41.2537    24.9281   -84.8020     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5847    14.6405    14.6392     0.0013   295.0000     9.7024     9.472
    251     1.9501     1.9499     0.9500      5.630      1.000  22200.000      6.000    41.2537    24.7067   -85.1259     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5958    14.6405    14.6392     0.0013   295.0000     9.6963     9.444
    252     1.9551     1.9549     0.9550      5.609      2.000  22200.000      6.000    41.2537    24.4852   -85.4477     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6068    14.6405    14.6392     0.0013   295.0000     9.6953     9.464
    253     1.9601     1.9599     0.9600      5.619      0.000  22200.000      6.000    41.2537    24.2628   -85.7725     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6178    14.6405    14.6392     0.0013   295.0000     9.6953     9.464
    254     1.9651     1.9649     0.9650      5.628      0.000  22200.000      6.000    41.2537    24.0423   -86.0963     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6288    14.6405    14.6392     0.0013   295.0000     9.6927     9.466
    255     1.9701     1.9700     0.9699      5.608      0.000  22200.000      6.000    41.2537    23.8209   -86.4241     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6399    14.6405    14.6392     0.0013   295.0000     9.6968     9.482
    256     1.9751     1.9749     0.9750      5.680      1.000  22200.000      6.000    41.2537    23.5965   -86.7509     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6509    14.6405    14.6392     0.0013   295.0000     9.7473     9.460
    257     1.9800     1.9799     0.9800      5.645      3.000  22200.000      6.000    41.2537    23.3750   -87.0767     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6619    14.6405    14.6392     0.0013   295.0000     9.6918     9.487
    258     1.9851     1.9850     0.9849      5.650     10.000  22200.000      6.000    41.2537    23.1545   -87.4083     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6731    14.6405    14.6392     0.0013   295.0000     9.6918     9.487
    259     1.9901     1.9900     0.9900      5.667     90.000  22200.000      6.000    41.2537    22.9311   -87.7391     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6841    14.6405    14.6392     0.0013   295.0000     9.6935     9.458
    260     1.9951     1.9949     0.9950      5.642    159.000  22200.000      6.000    41.2537    22.7077   -88.0678     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6951    14.6405    14.6392     0.0013   295.0000     9.7400     9.469
    261     2.0001     1.9999     1.0000      5.610    233.000  22200.000      6.000    41.2537    22.4833   -88.4015     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7062    14.6405    14.6392     0.0013   295.0000     9.6846     9.465
    262     2.0051     2.0050     1.0049      5.670    200.000  22200.000      6.000    41.2537    22.2628   -88.7351     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7173    14.6405    14.6392     0.0013   295.0000     9.6846     9.465
    263     2.0101     2.0099     1.0100      5.610    114.000  22200.000      6.000    41.2537    22.0374   -89.0688     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7284    14.6405    14.6392     0.0013   295.0000     9.6897     9.506
    264     2.0151     2.0149     1.0150      5.531     10.000  22200.000      6.000    41.2537    21.8140   -89.4044     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7394    14.6405    14.6392     0.0013   295.0000     9.7416     9.477
    265     2.0201     2.0199     1.0200      5.617      0.000  22200.000      6.000    41.2537    21.5906   -89.7410     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7505    14.6405    14.6392     0.0013   295.0000     9.6853     9.467
    266     2.0250     2.0248     1.0250      5.662      1.000  22200.000      6.000    41.2537    21.3671   -90.0747     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7615    14.6405    14.6392     0.0013   295.0000     9.6794     9.506
    267     2.0302     2.0300     1.0299      5.597      0.000  22200.000      6.000    41.2537    21.1447   -90.4192     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7727    14.6405    14.6392     0.0013   295.0000     9.6794     9.506
    268     2.0351     2.0349     1.0350      5.645      0.000  22200.000      6.000    41.2537    20.9183   -90.7568     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7838    14.6405    14.6392     0.0013   295.0000     9.7169     9.460
    269     2.0401     2.0400     1.0400      5.638      1.000  22200.000      6.000    41.2537    20.6929   -91.0993     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7949    14.6405    14.6392     0.0013   295.0000     9.6843     9.472
    270     2.0451     2.0449     1.0450      5.661      0.000  22200.000      6.000    41.2537    20.4675   -91.4398     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8060    14.6405    14.6392     0.0013   295.0000     9.6846     9.482
    271     2.0501     2.0499     1.0500      5.632      0.000  22200.000      6.000    41.2537    20.2441   -91.7824     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8170    14.6405    14.6392     0.0013   295.0000     9.6846     9.482
    272     2.0551     2.0549     1.0550      5.702      1.000  22200.000      6.000    41.2537    20.0197   -92.1259     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8281    14.6405    14.6392     0.0013   295.0000     9.6922     9.490
    273     2.0600     2.0599     1.0600      5.593      2.000  22200.000      6.000    41.2537    19.7933   -92.4704     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8392    14.6405    14.6392     0.0013   295.0000     9.6913     9.478
    274     2.0651     2.0649     1.0650      5.615      0.000  22200.000      6.000    41.2537    19.5659   -92.8198     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8504    14.6405    14.6392     0.0013   295.0000     9.6981     9.483
    275     2.0701     2.0699     1.0700      5.595      1.000  22200.000      6.000    41.2537    19.3406   -93.1662     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8614    14.6405    14.6392     0.0013   295.0000     9.6975     9.484
    276     2.0751     2.0749     1.0750      5.629      3.000  22200.000      6.000    41.2537    19.1152   -93.5146     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8725    14.6405    14.6392     0.0013   295.0000     9.6975     9.484
    277     2.0801     2.0799     1.0800      5.649      0.000  22200.000      6.000    41.2537    18.8878   -93.8650     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8836    14.6405    14.6392     0.0013   295.0000     9.7042     9.500
    278     2.0851     2.0850     1.0850      5.626      0.000  22200.000      6.000    41.2537    18.6604   -94.2194     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8949    14.6405    14.6392     0.0013   295.0000     9.7132     9.496
    279     2.0901     2.0899     1.0900      5.640      0.000  22200.000      6.000    41.2537    18.4331   -94.5698     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9059    14.6405    14.6392     0.0013   295.0000     9.6779     9.462
    280     2.0951     2.0949     1.0950      5.601      1.000  22200.000      6.000    41.2537    18.2037   -94.9241     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9170    14.6405    14.6392     0.0013   295.0000     9.6779     9.462
    281     2.1001     2.1000     1.0999      5.622      1.000  22200.000      6.000    41.2537    17.9774   -95.2814     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9282    14.6405    14.6392     0.0013   295.0000     9.7367     9.492
    282     2.1051     2.1049     1.1050      5.591      1.000  22200.000      6.000    41.2537    17.7470   -95.6377     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9393    14.6405    14.6392     0.0013   295.0000     9.7364     9.545
    283     2.1100     2.1098     1.1100      5.655      3.000  22200.000      6.000    41.2537    17.5177   -95.9920     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9504    14.6405    14.6392     0.0013   295.0000     9.7344     9.473
    284     2.1151     2.1149     1.1150      5.650      1.000  22200.000      6.000    41.2537    17.2874   -96.3562     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9616    14.6405    14.6392     0.0013   295.0000     9.7475     9.572
    285     2.1201     2.1200     1.1199      5.621      1.000  22200.000      6.000    41.2537    17.0610   -96.7154     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9727    14.6405    14.6392     0.0013   295.0000     9.7475     9.572
    286     2.1251     2.1249     1.1250      5.629      0.000  22200.000      6.000    41.2537    16.8297   -97.0757     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9838    14.6405    14.6392     0.0013   295.0000     9.7454     9.536
    287     2.1301     2.1299     1.1300      5.546      0.000  22200.000      6.000    41.2537    16.5974   -97.4408     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9950    14.6405    14.6392     0.0013   295.0000     9.7512     9.555
    288     2.1351     2.1349     1.1350      5.648      1.000  22200.000      6.000    41.2537    16.3661   -97.8070     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0062    14.6405    14.6392     0.0013   295.0000     9.7524     9.555
    289     2.1401     2.1399     1.1400      5.643      2.000  22200.000      6.000    41.2537    16.1358   -98.1721     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0173    14.6405    14.6392     0.0013   295.0000     9.7524     9.555
    290     2.1451     2.1449     1.1450      5.636      1.000  22200.000      6.000    41.2537    15.9026   -98.5412     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0285    14.6405    14.6392     0.0013   295.0000     9.7599     9.579
    291     2.1501     2.1500     1.1500      5.631      1.000  22200.000      6.000    41.2537    15.6713   -98.9113     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0397    14.6405    14.6392     0.0013   295.0000     9.6937     9.503
    292     2.1551     2.1549     1.1550      5.613      2.000  22200.000      6.000    41.2537    15.4380   -99.2804     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0508    14.6405    14.6392     0.0013   295.0000     9.7493     9.515
    293     2.1601     2.1599     1.1600      5.607      1.000  22200.000      6.000    41.2537    15.2047   -99.6524     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0620    14.6405    14.6392     0.0013   295.0000     9.7597     9.507
    294     2.1651     2.1649     1.1650      5.612      1.000  22200.000      6.000    41.2537    14.9715  -100.0245     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0731    14.6405    14.6392     0.0013   295.0000     9.7597     9.507
    295     2.1701     2.1699     1.1700      5.554      0.000  22200.000      6.000    41.2537    14.7352  -100.4024     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0843    14.6405    14.6392     0.0013   295.0000     9.7575     9.466
    296     2.1751     2.1749     1.1750      5.673      0.000  22200.000      6.000    41.2537    14.5000  -100.7794     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0955    14.6405    14.6392     0.0013   295.0000     9.7653     9.563
    297     2.1801     2.1799     1.1800      5.653      1.000  22200.000      6.000    41.2537    14.2657  -101.1564     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1066    14.6405    14.6392     0.0013   295.0000     9.7571     9.550
    298     2.1851     2.1849     1.1849      5.634      0.000  22200.000      6.000    41.2537    14.0315  -101.5363     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1178    14.6405    14.6392     0.0013   295.0000     9.7571     9.550
    299     2.1901     2.1899     1.1899      5.669      0.000  22200.000      6.000    41.2537    13.7943  -101.9192     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1290    14.6405    14.6392     0.0013   295.0000     9.6990     9.491
    300     2.1951     2.1949     1.1950      5.611      1.000  22200.000      6.000    41.2537    13.5541  -102.3030     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1402    14.6405    14.6392     0.0013   295.0000     9.7634     9.558
    301     2.2001     2.2000     1.1999      5.623      1.000  22200.000      6.000    41.2537    13.3189  -102.6889     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1514    14.6405    14.6392     0.0013   295.0000     9.7598     9.534
    302     2.2050     2.2048     1.2050      5.638      1.000  22200.000      6.000    41.2537    13.0787  -103.0717     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1625    14.6405    14.6392     0.0013   295.0000     9.7016     9.531
    303     2.2101     2.2100     1.2099      5.624      1.000  22200.000      6.000    41.2537    12.8415  -103.4645     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1738    14.6405    14.6392     0.0013   295.0000     9.7016     9.531
    304     2.2151     2.2149     1.2150      5.626      2.000  22200.000      6.000    41.2537    12.5994  -103.8552     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1850    14.6405    14.6392     0.0013   295.0000     9.7620     9.546
    305     2.2201     2.2199     1.2200      5.625      0.000  22200.000      6.000    41.2537    12.3602  -104.2459     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1961    14.6405    14.6392     0.0013   295.0000     9.7665     9.552
    306     2.2251     2.2249     1.2250      5.635      0.000  22200.000      6.000    41.2537    12.1191  -104.6416     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2074    14.6405    14.6392     0.0013   295.0000     9.7605     9.542
    307     2.2301     2.2299     1.2300      5.584      1.000  22200.000      6.000    41.2537    11.8770  -105.0353     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2185    14.6405    14.6392     0.0013   295.0000     9.7749     9.572
    308     2.2351     2.2349     1.2351      5.545      0.000  22200.000      6.000    41.2537    11.6329  -105.4339     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2297    14.6405    14.6392     0.0013   295.0000     9.7749     9.572
    309     2.2401     2.2399     1.2400      5.602      0.000  22200.000      6.000    41.2537    11.3907  -105.8326     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2409    14.6405    14.6392     0.0013   295.0000     9.7739     9.554
    310     2.2452     2.2450     1.2449      5.563      0.000  22200.000      6.000    41.2537    11.1476  -106.2391     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2523    14.6405    14.6392     0.0013   295.0000     9.7726     9.551
    311     2.2501     2.2499     1.2500      5.589      0.000  22200.000      6.000    41.2537    10.9035  -106.6377     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2633    14.6405    14.6392     0.0013   295.0000     9.7805     9.566
    312     2.2551     2.2549     1.2550      5.673      1.000  22200.000      6.000    41.2537    10.6575  -107.0432     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2745    14.6405    14.6392     0.0013   295.0000     9.7805     9.566
    313     2.2601     2.2599     1.2600      5.610      1.000  22200.000      6.000    41.2537    10.4104  -107.4517     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2858    14.6405    14.6392     0.0013   295.0000     9.7852     9.567
    314     2.2651     2.2649     1.2650      5.612      0.000  22200.000      6.000    41.2537    10.1634  -107.8611     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2970    14.6405    14.6392     0.0013   295.0000     9.7128     9.504
    315     2.2701     2.2699     1.2700      5.649      0.000  22200.000      6.000    41.2537     9.9163  -108.2735     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3082    14.6405    14.6392     0.0013   295.0000     9.7887     9.553
    316     2.2751     2.2749     1.2750      5.644      0.000  22200.000      6.000    41.2537     9.6654  -108.6889     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3195    14.6405    14.6392     0.0013   295.0000     9.8045     9.484
    317     2.2800     2.2798     1.2800      5.643      1.000  22200.000      6.000    41.2537     9.4173  -109.1003     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3306    14.6405    14.6392     0.0013   295.0000     9.8045     9.484
    318     2.2852     2.2850     1.2849      5.652      0.000  22200.000      6.000    41.2537     9.1683  -109.5235     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3419    14.6405    14.6392     0.0013   295.0000     9.7291     9.516
