# scan = 33
# date = 11/8/2003
# time = 10:19:35 PM
# experiment = TbPtIn single crystal;  100 plane
# experiment_number = 41
# command = scan h 0.3 2.08 .005 k 0.3 2.08 .005 l 0.3 2.08 .005 preset mcu 6
# builtin_command = scan h 0.3 2.08 .005 k 0.3 2.08 .005 l 0.3 2.08 .005 preset mcu 6
# users = O.Garlea, C.Stassis, J.L.Zarestky
# local_contact = J.L.Zarestky
# scan_title = hhh scan
# monochromator = PG002
# analyzer = Pg002
# sense = +-+
# collimation = 48-40-40-102
# samplename = TbPtIn
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 7.554017,7.554017,3.847681,90.000000,90.000000,120.000000
# ubmatrix = -0.008230,-0.004834,0.259516,-0.134256,-0.130074,-0.012979,0.072618,-0.080146,0.005414
# mode = 0
# plane_normal = -0.022217,-0.027363,0.999379
# ubconf = C:\User\exp41\UBConf\UB08Nov2003_100555PM.ini
# preset_type = normal 
# preset_channel = mcu
# preset_value = 6.000000
# def_x = h
# def_y = detector
# col_headers = 
#   Pt.          h          k          l       time   detector    monitor        mcu         m2         s1         s2        sgl        sgu        stl        stu         a1         a2          q         ei         ef          e       temp    coldtip    tsample
    212     1.3550     1.3549     1.3550      5.685      1.000  22200.000      6.000    41.2537    11.9045   -72.9054     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.1586    14.6405    14.6392     0.0013   295.0000     9.6695     9.453
    213     1.3601     1.3600     1.3600      5.713      1.000  22200.000      6.000    41.2537    11.7490   -73.2194     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.1703    14.6405    14.6392     0.0013   295.0000     9.6665     9.419
    214     1.3650     1.3649     1.3650      5.687      0.000  22200.000      6.000    41.2537    11.5906   -73.5324     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.1819    14.6405    14.6392     0.0013   295.0000     9.7377     9.464
    215     1.3701     1.3699     1.3700      5.614      2.000  22200.000      6.000    41.2537    11.4350   -73.8463     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.1936    14.6405    14.6392     0.0013   295.0000     9.7377     9.464
    216     1.3750     1.3749     1.3750      5.625      1.000  22200.000      6.000    41.2537    11.2776   -74.1603     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.2052    14.6405    14.6392     0.0013   295.0000     9.6742     9.407
    217     1.3800     1.3799     1.3800      5.595      0.000  22200.000      6.000    41.2537    11.1211   -74.4743     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.2168    14.6405    14.6392     0.0013   295.0000     9.6760     9.424
    218     1.3851     1.3850     1.3850      5.574      2.000  22200.000      6.000    41.2537    10.9626   -74.7932     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.2286    14.6405    14.6392     0.0013   295.0000     9.7474     9.469
    219     1.3900     1.3899     1.3900      5.635      0.000  22200.000      6.000    41.2537    10.8041   -75.1072     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.2402    14.6405    14.6392     0.0013   295.0000     9.7474     9.469
    220     1.3951     1.3950     1.3950      5.636      0.000  22200.000      6.000    41.2537    10.6467   -75.4261     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.2519    14.6405    14.6392     0.0013   295.0000     9.6804     9.417
    221     1.4000     1.3999     1.4000      5.610      2.000  22200.000      6.000    41.2537    10.4852   -75.7440     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.2635    14.6405    14.6392     0.0013   295.0000     9.6736     9.383
    222     1.4051     1.4049     1.4050      5.580      0.000  22200.000      6.000    41.2537    10.3268   -76.0629     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.2752    14.6405    14.6392     0.0013   295.0000     9.7438     9.456
    223     1.4101     1.4100     1.4100      5.676      1.000  22200.000      6.000    41.2537    10.1673   -76.3828     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.2869    14.6405    14.6392     0.0013   295.0000     9.7438     9.456
    224     1.4151     1.4150     1.4150      5.629      0.000  22200.000      6.000    41.2537    10.0079   -76.7026     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.2985    14.6405    14.6392     0.0013   295.0000     9.6961     9.466
    225     1.4200     1.4199     1.4200      5.621      0.000  22200.000      6.000    41.2537     9.8465   -77.0206     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.3101    14.6405    14.6392     0.0013   295.0000     9.6925     9.416
    226     1.4251     1.4250     1.4250      5.665      0.000  22200.000      6.000    41.2537     9.6870   -77.3444     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.3218    14.6405    14.6392     0.0013   295.0000     9.7663     9.456
    227     1.4300     1.4299     1.4300      5.691      2.000  22200.000      6.000    41.2537     9.5246   -77.6662     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.3335    14.6405    14.6392     0.0013   295.0000     9.7022     9.496
    228     1.4350     1.4349     1.4350      5.635      0.000  22200.000      6.000    41.2537     9.3652   -77.9871     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.3450    14.6405    14.6392     0.0013   295.0000     9.7022     9.496
    229     1.4401     1.4400     1.4400      5.690      1.000  22200.000      6.000    41.2537     9.2028   -78.3129     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.3568    14.6405    14.6392     0.0013   295.0000     9.7022     9.418
    230     1.4451     1.4450     1.4450      5.633      0.000  22200.000      6.000    41.2537     9.0413   -78.6387     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.3685    14.6405    14.6392     0.0013   295.0000     9.7066     9.486
    231     1.4500     1.4499     1.4500      5.669      1.000  22200.000      6.000    41.2537     8.8770   -78.9615     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.3801    14.6405    14.6392     0.0013   295.0000     9.7152     9.425
    232     1.4551     1.4550     1.4550      5.587      0.000  22200.000      6.000    41.2537     8.7146   -79.2893     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.3918    14.6405    14.6392     0.0013   295.0000     9.7152     9.425
    233     1.4600     1.4599     1.4600      5.625      0.000  22200.000      6.000    41.2537     8.5502   -79.6141     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.4034    14.6405    14.6392     0.0013   295.0000     9.7114     9.445
    234     1.4651     1.4649     1.4650      5.713      0.000  22200.000      6.000    41.2537     8.3868   -79.9428     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.4151    14.6405    14.6392     0.0013   295.0000     9.7168     9.477
    235     1.4701     1.4700     1.4700      5.601      1.000  22200.000      6.000    41.2537     8.2224   -80.2715     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.4267    14.6405    14.6392     0.0013   295.0000     9.7216     9.442
    236     1.4750     1.4749     1.4750      5.649      0.000  22200.000      6.000    41.2537     8.0600   -80.5973     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.4383    14.6405    14.6392     0.0013   295.0000     9.7821     9.500
    237     1.4801     1.4800     1.4800      5.661      7.000  22200.000      6.000    41.2537     7.8947   -80.9290     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.4500    14.6405    14.6392     0.0013   295.0000     9.7821     9.500
    238     1.4851     1.4850     1.4850      5.630     33.000  22200.000      6.000    41.2537     7.7303   -81.2607     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.4617    14.6405    14.6392     0.0013   295.0000     9.7843     9.494
    239     1.4901     1.4899     1.4900      5.651    177.000  22200.000      6.000    41.2537     7.5620   -81.5924     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.4734    14.6405    14.6392     0.0013   295.0000     9.7182     9.421
    240     1.4950     1.4949     1.4950      5.600    276.000  22200.000      6.000    41.2537     7.3967   -81.9221     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.4849    14.6405    14.6392     0.0013   295.0000     9.7292     9.505
    241     1.5001     1.4999     1.5000      5.569    328.000  22200.000      6.000    41.2537     7.2303   -82.2568     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.4966    14.6405    14.6392     0.0013   295.0000     9.7292     9.505
    242     1.5051     1.5050     1.5050      5.685    330.000  22200.000      6.000    41.2537     7.0640   -82.5904     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5083    14.6405    14.6392     0.0013   295.0000     9.7298     9.439
    243     1.5101     1.5099     1.5100      5.633    175.000  22200.000      6.000    41.2537     6.8967   -82.9251     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5199    14.6405    14.6392     0.0013   295.0000     9.7226     9.433
    244     1.5150     1.5149     1.5150      5.646     28.000  22200.000      6.000    41.2537     6.7274   -83.2607     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5316    14.6405    14.6392     0.0013   295.0000     9.7309     9.442
    245     1.5201     1.5200     1.5200      5.628      5.000  22200.000      6.000    41.2537     6.5591   -83.6003     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5433    14.6405    14.6392     0.0013   295.0000     9.7941     9.529
    246     1.5251     1.5250     1.5250      5.605      0.000  22200.000      6.000    41.2537     6.3907   -83.9359     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5549    14.6405    14.6392     0.0013   295.0000     9.7941     9.529
    247     1.5301     1.5300     1.5300      5.597      2.000  22200.000      6.000    41.2537     6.2215   -84.2745     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5666    14.6405    14.6392     0.0013   295.0000     9.7360     9.453
    248     1.5351     1.5350     1.5350      5.649      2.000  22200.000      6.000    41.2537     6.0531   -84.6141     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5783    14.6405    14.6392     0.0013   295.0000     9.7370     9.454
    249     1.5400     1.5399     1.5400      5.572      1.000  22200.000      6.000    41.2537     5.8819   -84.9517     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5898    14.6405    14.6392     0.0013   295.0000     9.7977     9.500
    250     1.5451     1.5450     1.5450      5.652      1.000  22200.000      6.000    41.2537     5.7116   -85.2952     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6016    14.6405    14.6392     0.0013   295.0000     9.7977     9.500
    251     1.5500     1.5499     1.5500      5.655      0.000  22200.000      6.000    41.2537     5.5404   -85.6347     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6131    14.6405    14.6392     0.0013   295.0000     9.7410     9.529
    252     1.5550     1.5549     1.5550      5.693      0.000  22200.000      6.000    41.2537     5.3691   -85.9772     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6248    14.6405    14.6392     0.0013   295.0000     9.7453     9.455
    253     1.5601     1.5599     1.5600      5.572      1.000  22200.000      6.000    41.2537     5.1969   -86.3237     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6365    14.6405    14.6392     0.0013   295.0000     9.7443     9.506
    254     1.5651     1.5650     1.5650      5.586      0.000  22200.000      6.000    41.2537     5.0256   -86.6682     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6482    14.6405    14.6392     0.0013   295.0000     9.7492     9.475
    255     1.5700     1.5699     1.5700      5.635      0.000  22200.000      6.000    41.2537     4.8524   -87.0117     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6597    14.6405    14.6392     0.0013   295.0000     9.7492     9.475
    256     1.5751     1.5749     1.5750      5.615      0.000  22200.000      6.000    41.2537     4.6772   -87.3621     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6715    14.6405    14.6392     0.0013   295.0000     9.7454     9.498
    257     1.5800     1.5799     1.5800      5.602      1.000  22200.000      6.000    41.2537     4.5030   -87.7085     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6831    14.6405    14.6392     0.0013   295.0000     9.8032     9.501
    258     1.5850     1.5849     1.5850      5.675      1.000  22200.000      6.000    41.2537     4.3297   -88.0570     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6947    14.6405    14.6392     0.0013   295.0000     9.7545     9.453
    259     1.5901     1.5900     1.5900      5.673      1.000  22200.000      6.000    41.2537     4.1555   -88.4093     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7065    14.6405    14.6392     0.0013   295.0000     9.7545     9.453
    260     1.5951     1.5950     1.5950      5.668      1.000  22200.000      6.000    41.2537     3.9803   -88.7597     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7181    14.6405    14.6392     0.0013   295.0000     9.7604     9.492
    261     1.6001     1.5999     1.6000      5.730      0.000  22200.000      6.000    41.2537     3.8041   -89.1101     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7297    14.6405    14.6392     0.0013   295.0000     9.7571     9.501
    262     1.6051     1.6049     1.6050      5.697      0.000  22200.000      6.000    41.2537     3.6260   -89.4645     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7414    14.6405    14.6392     0.0013   295.0000     9.7641     9.462
    263     1.6101     1.6100     1.6100      5.671      1.000  22200.000      6.000    41.2537     3.4508   -89.8198     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7531    14.6405    14.6392     0.0013   295.0000     9.8095     9.541
    264     1.6151     1.6149     1.6150      5.628      0.000  22200.000      6.000    41.2537     3.2736   -90.1711     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7646    14.6405    14.6392     0.0013   295.0000     9.8095     9.541
    265     1.6201     1.6199     1.6200      5.735      1.000  22200.000      6.000    41.2537     3.0935   -90.5304     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7764    14.6405    14.6392     0.0013   295.0000     9.8117     9.519
    266     1.6251     1.6250     1.6250      5.622      1.000  22200.000      6.000    41.2537     2.9163   -90.8867     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7880    14.6405    14.6392     0.0013   295.0000     9.7642     9.461
    267     1.6302     1.6301     1.6300      5.668      0.000  22200.000      6.000    41.2537     2.7352   -91.2509     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7998    14.6405    14.6392     0.0013   295.0000     9.7666     9.520
    268     1.6350     1.6349     1.6350      5.638      0.000  22200.000      6.000    41.2537     2.5541   -91.6052     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8113    14.6405    14.6392     0.0013   295.0000     9.7666     9.520
    269     1.6401     1.6400     1.6400      5.658      0.000  22200.000      6.000    41.2537     2.3770   -91.9664     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8230    14.6405    14.6392     0.0013   295.0000     9.8140     9.553
    270     1.6451     1.6450     1.6450      5.666      0.000  22200.000      6.000    41.2537     2.1949   -92.3296     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8347    14.6405    14.6392     0.0013   295.0000     9.7687     9.527
    271     1.6501     1.6500     1.6500      5.724      2.000  22200.000      6.000    41.2537     2.0128   -92.6938     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8463    14.6405    14.6392     0.0013   295.0000     9.7743     9.527
    272     1.6550     1.6549     1.6550      5.708      1.000  22200.000      6.000    41.2537     1.8307   -93.0540     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8579    14.6405    14.6392     0.0013   295.0000     9.7812     9.571
    273     1.6601     1.6599     1.6600      5.491      1.000  22200.000      6.000    41.2537     1.6467   -93.4231     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8696    14.6405    14.6392     0.0013   295.0000     9.7812     9.571
    274     1.6650     1.6649     1.6650      5.623      2.000  22200.000      6.000    41.2537     1.4626   -93.7902     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8813    14.6405    14.6392     0.0013   295.0000     9.7860     9.482
    275     1.6701     1.6700     1.6699      5.633      1.000  22200.000      6.000    41.2537     1.2815   -94.1583     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8929    14.6405    14.6392     0.0013   295.0000     9.7896     9.501
    276     1.6751     1.6750     1.6750      5.606      1.000  22200.000      6.000    41.2537     1.0965   -94.5284     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9046    14.6405    14.6392     0.0013   295.0000     9.8134     9.537
    277     1.6801     1.6799     1.6800      5.598      0.000  22200.000      6.000    41.2537     0.9104   -94.8975     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9162    14.6405    14.6392     0.0013   295.0000     9.8017     9.541
    278     1.6850     1.6849     1.6850      5.684      0.000  22200.000      6.000    41.2537     0.7224   -95.2706     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9279    14.6405    14.6392     0.0013   295.0000     9.8017     9.541
    279     1.6901     1.6899     1.6900      5.719      1.000  22200.000      6.000    41.2537     0.5354   -95.6456     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9396    14.6405    14.6392     0.0013   295.0000     9.7954     9.494
    280     1.6951     1.6949     1.6950      5.592      0.000  22200.000      6.000    41.2537     0.3504   -96.0176     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9511    14.6405    14.6392     0.0013   295.0000     9.7960     9.526
    281     1.7001     1.6999     1.7000      5.584      0.000  22200.000      6.000    41.2537     0.1614   -96.3956     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9629    14.6405    14.6392     0.0013   295.0000     9.8059     9.559
    282     1.7051     1.7049     1.7050      5.602      0.000  22200.000      6.000    41.2537    -0.0276   -96.7735     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9745    14.6405    14.6392     0.0013   295.0000     9.8059     9.559
    283     1.7101     1.7099     1.7100      5.626      0.000  22200.000      6.000    41.2537    -0.2175   -97.1524     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9862    14.6405    14.6392     0.0013   295.0000     9.8027     9.514
    284     1.7150     1.7149     1.7150      5.686      2.000  22200.000      6.000    41.2537    -0.4075   -97.5314     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.9978    14.6405    14.6392     0.0013   295.0000     9.8069     9.543
    285     1.7200     1.7199     1.7200      5.642      1.000  22200.000      6.000    41.2537    -0.5984   -97.9133     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0094    14.6405    14.6392     0.0013   295.0000     9.8124     9.534
    286     1.7251     1.7249     1.7250      5.637      1.000  22200.000      6.000    41.2537    -0.7894   -98.2971     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0211    14.6405    14.6392     0.0013   295.0000     9.8151     9.566
    287     1.7303     1.7301     1.7299      5.533      0.000  22200.000      6.000    41.2537    -0.9803   -98.6879     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0329    14.6405    14.6392     0.0013   295.0000     9.8151     9.566
    288     1.7350     1.7349     1.7350      5.564      0.000  22200.000      6.000    41.2537    -1.1762   -99.0668     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0444    14.6405    14.6392     0.0013   295.0000     9.8071     9.524
    289     1.7401     1.7400     1.7400      5.663      2.000  22200.000      6.000    41.2537    -1.3681   -99.4576     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0561    14.6405    14.6392     0.0013   295.0000     9.8146     9.525
    290     1.7450     1.7449     1.7450      5.601      0.000  22200.000      6.000    41.2537    -1.5650   -99.8454     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0677    14.6405    14.6392     0.0013   295.0000     9.8175     9.541
    291     1.7501     1.7499     1.7500      5.657      2.000  22200.000      6.000    41.2537    -1.7598  -100.2381     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0794    14.6405    14.6392     0.0013   295.0000     9.8175     9.541
    292     1.7551     1.7549     1.7550      5.701      1.000  22200.000      6.000    41.2537    -1.9547  -100.6288     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0910    14.6405    14.6392     0.0013   295.0000     9.8157     9.546
    293     1.7601     1.7599     1.7600      5.650      1.000  22200.000      6.000    41.2537    -2.1526  -101.0235     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1027    14.6405    14.6392     0.0013   295.0000     9.8106     9.515
    294     1.7651     1.7649     1.7650      5.579      0.000  22200.000      6.000    41.2537    -2.3504  -101.4192     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1143    14.6405    14.6392     0.0013   295.0000     9.8118     9.515
    295     1.7701     1.7700     1.7700      5.639      1.000  22200.000      6.000    41.2537    -2.5492  -101.8178     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1260    14.6405    14.6392     0.0013   295.0000     9.8190     9.571
    296     1.7751     1.7750     1.7750      5.676      2.000  22200.000      6.000    41.2537    -2.7490  -102.2174     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1377    14.6405    14.6392     0.0013   295.0000     9.8190     9.571
    297     1.7801     1.7799     1.7800      5.675      4.000  22200.000      6.000    41.2537    -2.9488  -102.6170     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1493    14.6405    14.6392     0.0013   295.0000     9.8138     9.542
    298     1.7850     1.7848     1.7850      5.615      6.000  22200.000      6.000    41.2537    -3.1516  -103.0176     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1609    14.6405    14.6392     0.0013   295.0000     9.8074     9.525
    299     1.7900     1.7899     1.7900      5.642      1.000  22200.000      6.000    41.2537    -3.3543  -103.4251     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1726    14.6405    14.6392     0.0013   295.0000     9.7779     9.543
    300     1.7950     1.7949     1.7950      5.696      1.000  22200.000      6.000    41.2537    -3.5581  -103.8316     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1843    14.6405    14.6392     0.0013   295.0000     9.8164     9.560
    301     1.8001     1.7999     1.8000      5.658      0.000  22200.000      6.000    41.2537    -3.7608  -104.2400     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1960    14.6405    14.6392     0.0013   295.0000     9.8164     9.560
    302     1.8052     1.8050     1.8049      5.621      3.000  22200.000      6.000    41.2537    -3.9646  -104.6515     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2077    14.6405    14.6392     0.0013   295.0000     9.8123     9.533
    303     1.8101     1.8099     1.8100      5.697      0.000  22200.000      6.000    41.2537    -4.1713  -105.0609     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2192    14.6405    14.6392     0.0013   295.0000     9.7768     9.541
    304     1.8150     1.8148     1.8150      5.653      0.000  22200.000      6.000    41.2537    -4.3799  -105.4743     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2309    14.6405    14.6392     0.0013   295.0000     9.8112     9.528
    305     1.8201     1.8199     1.8200      5.625      0.000  22200.000      6.000    41.2537    -4.5876  -105.8926     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2426    14.6405    14.6392     0.0013   295.0000     9.8112     9.528
    306     1.8251     1.8250     1.8250      5.628      1.000  22200.000      6.000    41.2537    -4.7972  -106.3139     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2543    14.6405    14.6392     0.0013   295.0000     9.8179     9.586
    307     1.8301     1.8300     1.8300      5.619      1.000  22200.000      6.000    41.2537    -5.0049  -106.7302     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2659    14.6405    14.6392     0.0013   295.0000     9.8094     9.530
    308     1.8350     1.8349     1.8350      5.694      0.000  22200.000      6.000    41.2537    -5.2175  -107.1515     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2775    14.6405    14.6392     0.0013   295.0000     9.8085     9.544
    309     1.8401     1.8399     1.8399      5.644      1.000  22200.000      6.000    41.2537    -5.4272  -107.5747     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2892    14.6405    14.6392     0.0013   295.0000     9.8133     9.555
    310     1.8450     1.8449     1.8450      5.633      0.000  22200.000      6.000    41.2537    -5.6427  -108.0009     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3008    14.6405    14.6392     0.0013   295.0000     9.8133     9.555
    311     1.8501     1.8500     1.8500      5.704      0.000  22200.000      6.000    41.2537    -5.8563  -108.4330     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3126    14.6405    14.6392     0.0013   295.0000     9.7564     9.541
    312     1.8551     1.8549     1.8550      5.634      1.000  22200.000      6.000    41.2537    -6.0709  -108.8611     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3241    14.6405    14.6392     0.0013   295.0000     9.8073     9.546
    313     1.8601     1.8599     1.8600      5.690      1.000  22200.000      6.000    41.2537    -6.2884  -109.2942     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3358    14.6405    14.6392     0.0013   295.0000     9.8108     9.537
    314     1.8651     1.8649     1.8650      5.657      0.000  22200.000      6.000    41.2537    -6.5079  -109.7322     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3475    14.6405    14.6392     0.0013   295.0000     9.7648     9.521
    315     1.8701     1.8699     1.8700      5.690      0.000  22200.000      6.000    41.2537    -6.7244  -110.1672     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3591    14.6405    14.6392     0.0013   295.0000     9.7648     9.521
    316     1.8751     1.8749     1.8750      5.685      1.000  22200.000      6.000    41.2537    -6.9449  -110.6072     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3708    14.6405    14.6392     0.0013   295.0000     9.8182     9.561
    317     1.8801     1.8800     1.8799      5.609      2.000  22200.000      6.000    41.2537    -7.1644  -111.0511     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3824    14.6405    14.6392     0.0013   295.0000     9.8132     9.560
    318     1.8850     1.8849     1.8850      5.621      1.000  22200.000      6.000    41.2537    -7.3898  -111.4959     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3941    14.6405    14.6392     0.0013   295.0000     9.7574     9.522
    319     1.8901     1.8899     1.8900      5.682      0.000  22200.000      6.000    41.2537    -7.6132  -111.9438     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4058    14.6405    14.6392     0.0013   295.0000     9.8155     9.565
    320     1.8951     1.8949     1.8950      5.705      3.000  22200.000      6.000    41.2537    -7.8376  -112.3936     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4174    14.6405    14.6392     0.0013   295.0000     9.8155     9.565
    321     1.9000     1.8999     1.9000      5.646      5.000  22200.000      6.000    41.2537    -8.0659  -112.8473     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4291    14.6405    14.6392     0.0013   295.0000     9.8129     9.567
    322     1.9051     1.9049     1.9050      5.652      1.000  22200.000      6.000    41.2537    -8.2933  -113.3030     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4407    14.6405    14.6392     0.0013   295.0000     9.7526     9.517
    323     1.9102     1.9100     1.9100      5.608      1.000  22200.000      6.000    41.2537    -8.5217  -113.7646     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4525    14.6405    14.6392     0.0013   295.0000     9.8050     9.529
    324     1.9151     1.9150     1.9150      5.619      1.000  22200.000      6.000    41.2537    -8.7510  -114.2223     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4640    14.6405    14.6392     0.0013   295.0000     9.8081     9.581
