# scan = 15
# date = 9/5/2017
# time = 1:50:00 PM
# proposal = 19739
# experiment = Separation of phonon and magnetic scattering near the Majorana mode in α-RuCl3: feasibility study
# experiment_number = 600
# command = scan s1 138 128 0.1
# builtin_command = scan s1 138 128 0.1
# users = Paula Kelley
# local_contact = 
# scan_title = Co-Alignment on post RT 3 0 0 postion
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = RuCl3
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.975000,5.975000,17.000000,90.000000,90.000000,120.000000
# ubmatrix = -0.193255,-0.096628,0.000000,-0.000000,0.000000,-0.058824,0.000000,-0.167364,0.000000
# mode = 0
# plane_normal = 0.000000,0.000000,1.000000
# ubconf = UB05Sep2017_10850PM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = s1
# def_y = detector
# col_headers = 
#   Pt.         s1       time   detector    monitor        mcu focal_length         m1         m2   mcrystal       marc     mtrans     mfocus        bab        bal        bar        bat        bbb        bbl        bbr        bbt         s2        sgl        sgu        stl        stu         a1         a2          q          h          k          l         ei         ef          e   cold_tip    tsample       temp
     28   135.3000      1.000  44209.000  13417.000      5.109    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423    -0.0519    -0.1208    -9.8419    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     29   135.2000      1.000  57936.000  13681.000      5.210    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423    -0.0466    -0.1208    -9.8425    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     30   135.1000      1.000  71990.000  13602.000      5.180    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423    -0.0414    -0.1208    -9.8431    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     31   135.0000      1.000  85294.000  13455.000      5.124    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423    -0.0362    -0.1208    -9.8436    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     32   134.9000      1.000  97564.000  13490.000      5.137    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423    -0.0309    -0.1208    -9.8442    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     33   134.8000      1.000 109920.000  13706.000      5.219    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423    -0.0257    -0.1208    -9.8447    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     34   134.7000      1.000 119442.000  13721.000      5.225    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423    -0.0204    -0.1208    -9.8452    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     35   134.6000      1.000 123689.000  13564.000      5.165    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423    -0.0152    -0.1208    -9.8456    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     36   134.5000      1.000 123773.000  13343.000      5.081    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423    -0.0100    -0.1208    -9.8460    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     37   134.4000      1.000 121274.000  13544.000      5.158    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423    -0.0047    -0.1208    -9.8464    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     38   134.3000      1.000 114062.000  13205.000      5.029    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.0005    -0.1208    -9.8468    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     39   134.2000      1.000 104448.000  13403.000      5.104    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.0057    -0.1208    -9.8471    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     40   134.1000      1.000  95078.000  13402.000      5.104    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.0110    -0.1208    -9.8474    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     41   134.0000      1.000  88200.000  13600.000      5.179    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.0162    -0.1208    -9.8477    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     42   133.9000      1.000  82600.000  13325.000      5.074    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.0214    -0.1208    -9.8479    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     43   133.8000      1.000  76196.000  13517.000      5.147    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.0267    -0.1208    -9.8481    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     44   133.7000      1.000  69775.000  13575.000      5.169    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.0319    -0.1208    -9.8483    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     45   133.6000      1.000  64327.000  13495.000      5.139    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.0371    -0.1208    -9.8485    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
