# scan = 10
# date = 5/8/2018
# time = 3:27:20 PM
# proposal = 17173
# experiment = Test for Spin Stripes in a Nickelate Crystal
# experiment_number = 788
# command = scanrel a1 2.5 -2.5 0.25
# builtin_command = scan a1 @(a1)+2.5 @(a1)+-2.5 0.250000
# users = Junjie Zhang, Bixia Wang, Daniel Phelan, Daniel Pajerowski
# local_contact = 
# scan_title = Ni Powder (2,0,0)
# monochromator = Heusler
# analyzer = Heusler
# sense = +-+
# collimation = 48-80-60-240
# samplename = Lanthanum Nickelate, Lanthanum Nickelate
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 1.774000,5.000000,5.000000,90.000000,90.000000,90.000000
# ubmatrix = 0.398595,0.141421,-0.000000,-0.000000,-0.000000,0.200000,0.398595,-0.141421,0.000000
# mode = 0
# plane_normal = 0.000000,0.000000,1.000000
# ubconf = UB08May2018_30403PM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 10.000000
# def_x = a1
# def_y = detector
# col_headers = 
#   Pt.         a1       time   detector    monitor        mcu focal_length         m1         m2       marc     mtrans     mfocus     fguide     hguide     vguide    tbguide     aguide     bguide     cguide         s1         s2        sgl        sgu        stl        stu         a2          q          h          k          l         ei         ef          e    coldtip     sample     temp_a
     11    20.9835     10.000     29.000   9599.000     10.810     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0010     0.0039     5.1097     0.0000     0.0000    -0.0006     0.0005   -25.0008    -0.0140     0.0095     0.0000     0.0000    41.9627     1.1050     0.2153     0.6072    -0.1901    13.5002    13.5031    -0.0029     0.0000     0.0000     0.000
     12    20.7335     10.000     50.000   9550.000     10.755     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0010     0.0039     5.1097     0.0000    -0.0003    -0.0006     0.0005   -25.0008    -0.0140     0.0095     0.0000     0.0000    41.9627     1.1050     0.2153     0.6072    -0.1901    13.5002    13.5031    -0.0029     0.0000     0.0000     0.000
     13    20.4836     10.000     53.000   9544.000     10.748     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0007     0.0039     5.1097     0.0000     0.0000     0.0000     0.0005   -25.0008    -0.0140     0.0095     0.0000     0.0000    41.9627     1.1050     0.2153     0.6072    -0.1901    13.5002    13.5031    -0.0029     0.0000     0.0000     0.000
     14    20.2335     10.000     79.000   9575.000     10.783     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0007     0.0039     5.1097     0.0000     0.0000     0.0000     0.0005   -25.0008    -0.0140     0.0095     0.0000     0.0000    41.9627     1.1050     0.2153     0.6072    -0.1901    13.5002    13.5031    -0.0029     0.0000     0.0000     0.000
     15    19.9835     10.000     74.000   9473.000     10.668     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0039     5.1097     0.0000     0.0000     0.0000     0.0005   -25.0008    -0.0140     0.0095     0.0000     0.0000    41.9627     1.1050     0.2153     0.6072    -0.1901    13.5002    13.5031    -0.0029     0.0000     0.0000     0.000
     16    19.7335     10.000     75.000   9724.000     10.950     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0007     0.0039     5.1097     0.0000     0.0000    -0.0006     0.0005   -25.0008    -0.0140     0.0095     0.0000     0.0000    41.9627     1.1050     0.2153     0.6072    -0.1901    13.5002    13.5031    -0.0029     0.0000     0.0000     0.000
     17    19.4835     10.000     60.000   9571.000     10.778     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0007     0.0039     5.1097     0.0000     0.0000     0.0000     0.0005   -25.0008    -0.0140     0.0095     0.0000     0.0000    41.9627     1.1050     0.2153     0.6072    -0.1901    13.5002    13.5031    -0.0029     0.0000     0.0000     0.000
     18    19.2335     10.000     42.000   9564.000     10.770     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0007     0.0039     5.1097     0.0000     0.0000     0.0000     0.0005   -25.0008    -0.0140     0.0095     0.0000     0.0000    41.9627     1.1050     0.2153     0.6072    -0.1901    13.5002    13.5031    -0.0029     0.0000     0.0000     0.000
     19    18.9835     10.000     14.000   9606.000     10.818     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0007     0.0039     5.1097     0.0003     0.0000    -0.0006     0.0005   -25.0008    -0.0140     0.0095     0.0000     0.0000    41.9627     1.1050     0.2153     0.6072    -0.1901    13.5002    13.5031    -0.0029     0.0000     0.0000     0.000
     20    18.7335     10.000      6.000   9688.000     10.910     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0007     0.0039     5.1097     0.0003     0.0000    -0.0006     0.0005   -25.0008    -0.0140     0.0095     0.0000     0.0000    41.9627     1.1050     0.2153     0.6072    -0.1901    13.5002    13.5031    -0.0029     0.0000     0.0000     0.000
     21    18.4836     10.000      5.000   9755.000     10.985     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0007     0.0039     5.1093     0.0000     0.0000     0.0000     0.0005   -25.0008    -0.0140     0.0095     0.0000     0.0000    41.9627     1.1050     0.2153     0.6072    -0.1901    13.5002    13.5031    -0.0029     0.0000     0.0000     0.000
# Sum of Counts = 528
# Center of Mass = 20.124136+/-1.238962
# Full Width Half-Maximum = 1.459357+/-0.541458
# 3:31:43 PM  5/8/2018   scan completed.
