# scan = 78
# date = 9/5/2017
# time = 11:02:45 PM
# proposal = 19739
# experiment = Separation of phonon and magnetic scattering near the Majorana mode in α-RuCl3: feasibility study
# experiment_number = 600
# command = scanrel s1 3 -3 0.2
# builtin_command = scan s1 @(s1)+3 @(s1)+-3 0.200000
# users = Paula Kelley
# local_contact = 
# scan_title = alignment while cooling on 3 0 0 peak
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = RuCl3
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.975000,5.975000,16.960200,90.000000,90.000000,120.000000
# ubmatrix = 0.007322,-0.002180,-0.058883,0.192404,0.110778,0.002048,0.016575,-0.158338,0.002243
# mode = 0
# plane_normal = 0.034899,-0.087094,0.995584
# ubconf = UB05Sep2017_105727PM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = s1
# def_y = detector
# col_headers = 
#   Pt.         s1       time   detector    monitor        mcu focal_length         m1         m2   mcrystal       marc     mtrans     mfocus        bab        bal        bar        bat        bbb        bbl        bbr        bbt         s2        sgl        sgu        stl        stu         a1         a2          q          h          k          l         ei         ef          e   cold_tip    tsample       temp
     11   136.3169      1.000  30054.000  13724.000      5.226    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    86.3044    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     3.6428     2.9995     0.0000    -0.1685    14.7002    14.6907     0.0095    21.4600    41.4070     1.000
     12   136.1169      1.000  49111.000  13969.000      5.319    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    86.3044    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     3.6428     2.9997     0.0000    -0.1342    14.7002    14.6907     0.0095    21.2960    41.0920     1.000
     13   135.9169      1.000  80010.000  14072.000      5.359    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    86.3044    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     3.6428     2.9998     0.0000    -0.0999    14.7002    14.6907     0.0095    21.0430    40.9490     1.000
     14   135.7170      1.000 103555.000  14020.000      5.339    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    86.3044    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     3.6428     2.9999     0.0000    -0.0656    14.7002    14.6907     0.0095    20.8890    40.7140     1.000
     15   135.5170      1.000 110006.000  14303.000      5.447    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    86.3044    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     3.6428     3.0000     0.0000    -0.0313    14.7002    14.6907     0.0095    20.7200    40.5060     1.000
     16   135.3170      1.000 101512.000  14123.000      5.378    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    86.3044    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     3.6428     3.0000     0.0000     0.0030    14.7002    14.6907     0.0095    20.4880    40.2500     1.000
     17   135.1169      1.000  75693.000  13889.000      5.289    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    86.3044    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     3.6428     3.0000     0.0000     0.0374    14.7002    14.6907     0.0095    20.2790    40.0390     1.000
     18   134.9169      1.000  46022.000  14071.000      5.358    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    86.3044    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     3.6428     2.9999     0.0000     0.0717    14.7002    14.6907     0.0095    20.0750    39.7870     1.000
     19   134.7170      1.000  26943.000  13817.000      5.262    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    86.3044    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     3.6428     2.9998     0.0000     0.1060    14.7002    14.6907     0.0095    19.7740    39.5640     1.000
     20   134.5170      1.000  17583.000  13921.000      5.301    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    86.3044    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     3.6428     2.9997     0.0000     0.1403    14.7002    14.6907     0.0095    19.5610    39.2480     1.000
     21   134.3170      1.000  13571.000  13810.000      5.259    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    86.3044    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     3.6428     2.9995     0.0000     0.1747    14.7002    14.6907     0.0095    19.3650    39.0770     1.000
     22   134.1170      1.000  11474.000  13968.000      5.319    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    86.3044    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     3.6428     2.9993     0.0000     0.2090    14.7002    14.6907     0.0095    19.2070    38.8100     1.000
     23   133.9170      1.000  10211.000  13918.000      5.300    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    86.3044    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     3.6428     2.9991     0.0000     0.2433    14.7002    14.6907     0.0095    19.1160    38.4740     1.000
     24   133.7170      1.000   9288.000  13798.000      5.254    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    86.3044    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     3.6428     2.9988     0.0000     0.2776    14.7002    14.6907     0.0095    18.9530    38.2150     1.000
     25   133.5170      1.000   8943.000  13910.000      5.297    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    86.3044    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     3.6428     2.9985     0.0000     0.3119    14.7002    14.6907     0.0095    18.9020    38.0940     1.000
     26   133.3170      1.000   8583.000  13979.000      5.323    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    86.3044    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     3.6428     2.9981     0.0000     0.3462    14.7002    14.6907     0.0095    18.7720    37.8830     1.000
     27   133.1170      1.000   8265.000  13757.000      5.239    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    86.3044    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     3.6428     2.9977     0.0000     0.3805    14.7002    14.6907     0.0095    18.7430    37.6760     1.000
     28   132.9170      1.000   8293.000  13800.000      5.255    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    86.3044    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     3.6428     2.9973     0.0000     0.4148    14.7002    14.6907     0.0095    18.7290    37.2620     1.000
     29   132.7170      1.000   8314.000  13890.000      5.289    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    86.3044    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     3.6428     2.9969     0.0000     0.4491    14.7002    14.6907     0.0095    18.5400    36.9770     1.000
     30   132.5170      1.000   8554.000  13963.000      5.317    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    86.3044    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     3.6428     2.9964     0.0000     0.4834    14.7002    14.6907     0.0095    18.3500    36.6570     1.000
     31   132.3170      1.000   8923.000  13831.000      5.267    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    86.3044    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     3.6428     2.9958     0.0000     0.5177    14.7002    14.6907     0.0095    18.1910    36.3410     1.000
# Sum of Counts = 851328
# Center of Mass = 135.450230+/-0.207612
# Full Width Half-Maximum = 2.113556+/-0.054291
# 11:03:51 PM  9/5/2017   scan completed.
