# scan = 29
# date = 8/17/2016
# time = 4:47:53 PM
# proposal = IPTS-16819
# experiment = Investing the magnetic structure and moment of BaFe4O7 and K-doped
# experiment_number = 500
# command = scan 2theta 9 15 0.1 preset time 5
# builtin_command = scan 2theta 9 15 0.1 preset time 5
# users = Hans-Conrad Zur Loye
# local_contact = Stuart Calder
# scan_title = KBaFe4O7 Test scan
# monochromator = 
# analyzer = 
# sense = -+-
# collimation = 48-40-40-120
# samplename = BaFe4O7 and K1.15Ba0.43Fe2O7
# sampletype = powder
# samplemosaic = 30.000000
# latticeconstants = 5.000000,5.000000,5.000000,90.000000,90.000000,90.000000
# ubmatrix = 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
# mode = 3
# ubconf = UB15Aug2016_102130AM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 5.000000
# def_x = 2theta
# def_y = monitor
# col_headers = 
#   Pt.     2theta       time    monitor   detector     anode1     anode2     anode3     anode4     anode5     anode6     anode7     anode8     anode9    anode10    anode11    anode12    anode13    anode14    anode15    anode16    anode17    anode18    anode19    anode20    anode21    anode22    anode23    anode24    anode25    anode26    anode27    anode28    anode29    anode30    anode31    anode32    anode33    anode34    anode35    anode36    anode37    anode38    anode39    anode40    anode41    anode42    anode43    anode44         m1       marc     mtrans   coltrans     colrot       coll   pgfilter  colltrans         s1        sgl        sgu    slit_bt    slit_lf    slit_rt    slit_tp        stl        stu furnace_setpoint furnace_ramp furnace_temp
     19    10.8000      5.000   4449.000   6852.000     19.000     20.000     20.000     23.000     19.000     22.000     12.000     19.000    145.000     32.000     22.000     56.000     40.000     20.000     40.000     22.000     36.000     21.000     14.000    188.000    292.000     29.000     13.000     34.000     34.000     48.000     14.000     36.000     43.000     27.000     22.000     25.000     40.000     33.000     52.000     26.000     33.000     74.000     36.000     16.000     31.000     18.000     27.000   5059.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    13.0000    -1.0055     1.5000    75.0000     1.0000    77.590
     20    10.9000      5.000   4436.000   6542.000     18.000     21.000     14.000     14.000     12.000     11.000     16.000     19.000    170.000     30.000     26.000     63.000     56.000     19.000     29.000     20.000     50.000     32.000     14.000    185.000    160.000     23.000     17.000     36.000     35.000     48.000     26.000     33.000     39.000     25.000     16.000     29.000     31.000     38.000     58.000     45.000     37.000     55.000     27.000     13.000     17.000     24.000     30.000   4861.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    13.0000    -1.0055     1.5000    75.0000     1.0000    77.583
     21    11.0000      5.000   4537.000   6636.000     18.000     19.000     17.000     23.000     14.000     19.000     21.000     17.000    179.000     23.000     22.000     75.000     93.000      9.000     22.000     18.000     39.000     44.000     24.000    162.000    110.000     21.000     20.000     36.000     45.000     41.000     22.000     25.000     23.000     45.000     19.000     19.000     45.000     31.000     46.000     41.000     31.000     47.000     28.000     17.000     24.000     36.000     26.000   4980.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    13.0000    -1.0055     1.5000    75.0000     1.0000    77.562
     22    11.1000      5.000   4415.000   6628.000     22.000     14.000     18.000     21.000     18.000     22.000     23.000     19.000    131.000     19.000     38.000     86.000    167.000     14.000     13.000      9.000     32.000     50.000     17.000     94.000     52.000     32.000     20.000     33.000     57.000     32.000     19.000     36.000     29.000     43.000     34.000     24.000     29.000     29.000     47.000     35.000     28.000     42.000     26.000     15.000     27.000     31.000     21.000   5060.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    13.0000    -1.0055     1.5000    75.0000     1.0000    77.538
     23    11.2000      5.000   4485.000   6241.000     16.000     16.000     20.000     36.000     16.000     12.000     20.000     22.000     57.000     18.000     45.000     48.000    189.000     18.000     27.000     20.000     62.000     60.000     16.000     44.000     19.000     22.000     21.000     35.000     59.000     36.000     11.000     16.000     14.000     34.000     23.000     20.000     28.000     21.000     40.000     49.000     24.000     36.000     18.000     22.000     20.000     30.000     21.000   4860.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    13.0000    -1.0055     1.5000    75.0000     1.0000    77.525
     24    11.3000      5.000   4439.000   6451.000     22.000     20.000     28.000     46.000     20.000     21.000     28.000     22.000     37.000     18.000     61.000     44.000    170.000     15.000     17.000     16.000     53.000     78.000     20.000     28.000     17.000     20.000     19.000     37.000     61.000     31.000     14.000     19.000     22.000     37.000     25.000     19.000     26.000     20.000     49.000     41.000     30.000     32.000     23.000     20.000     19.000     20.000     27.000   5059.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    13.0000    -1.0055     1.5000    75.0000     1.0000    77.491
     25    11.4000      5.000   4492.000   6117.000     18.000     18.000     29.000     51.000     23.000     15.000     19.000     15.000     18.000     16.000     37.000     27.000    111.000      8.000     16.000     16.000     58.000     65.000     23.000     26.000     25.000     16.000     17.000     34.000     42.000     48.000     22.000     21.000     27.000     33.000     18.000     23.000     26.000     33.000     57.000     45.000     23.000     22.000     14.000     36.000     32.000     31.000     22.000   4841.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    13.0000    -1.0055     1.5000    75.0000     1.0000    77.471
     26    11.5000      5.000   4562.000   6261.000     24.000     28.000     13.000     65.000     27.000     12.000     16.000     17.000     23.000     24.000     29.000     27.000     63.000     19.000     21.000      9.000     44.000     43.000     19.000     34.000     18.000     27.000     21.000     30.000     17.000     56.000     21.000     19.000     34.000     39.000     26.000     20.000     32.000     16.000     41.000     48.000     32.000     20.000     28.000     25.000     17.000     17.000     40.000   5060.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    13.0000    -1.0055     1.5000    75.0000     1.0000    77.464
     27    11.6000      5.000   4518.000   5895.000     24.000     24.000     16.000     41.000     16.000     17.000     28.000     17.000     17.000     20.000     25.000     21.000     51.000     19.000     24.000     20.000     22.000     23.000     20.000     14.000     26.000     29.000     14.000     27.000     24.000     53.000     15.000     14.000     26.000     15.000     21.000     21.000     22.000     16.000     57.000     50.000     25.000     24.000     22.000     26.000     21.000     16.000     31.000   4841.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    13.0000    -1.0055     1.5000    75.0000     1.0000    77.454
     28    11.7000      5.000   4411.000   6277.000     29.000     20.000     19.000     45.000     21.000     22.000     19.000     20.000     22.000     11.000     54.000     23.000     71.000     17.000     18.000     22.000     22.000     26.000     19.000     18.000     34.000     38.000     16.000     26.000     31.000     51.000     24.000     13.000     40.000     28.000     32.000     24.000     31.000     24.000     47.000     43.000     44.000     18.000     16.000     40.000     23.000     25.000     31.000   5060.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    13.0000    -1.0055     1.5000    75.0000     1.0000    77.428
     29    11.8000      5.000   4324.000   5926.000     32.000     17.000     18.000     28.000     20.000     18.000     15.000     12.000     15.000     22.000     56.000     21.000     41.000     15.000     17.000     15.000     16.000     13.000     32.000     13.000     26.000     44.000     14.000     19.000     23.000     39.000     33.000     22.000     22.000     22.000     30.000     31.000     20.000     26.000     43.000     35.000     29.000     20.000     15.000     32.000     16.000     27.000     41.000   4861.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    13.0000    -1.0055     1.5000    75.0000     1.0000    77.406
     30    11.9000      5.000   4462.000   6000.000     35.000     10.000     18.000     37.000     21.000     16.000     15.000     23.000     23.000     13.000     64.000     20.000     45.000     16.000     17.000     20.000     22.000     22.000     51.000     23.000     23.000     66.000     12.000     19.000     31.000     30.000     43.000     17.000     34.000     19.000     28.000     37.000     22.000     19.000     27.000     32.000     35.000     24.000     20.000     26.000     24.000     15.000     45.000   4841.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    13.0000    -1.0055     1.5000    75.0000     1.0000    77.359
     31    12.0000      5.000   4472.000   6277.000     47.000     17.000     11.000     38.000     18.000     31.000     17.000     19.000     17.000     18.000     51.000     27.000     19.000     11.000     14.000     15.000     15.000     27.000     83.000     28.000     26.000     68.000     17.000     27.000     34.000     21.000     46.000     17.000     33.000     18.000     22.000     48.000     29.000     21.000     50.000     25.000     43.000     33.000     23.000     28.000     19.000     22.000     25.000   5059.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    13.0000    -1.0055     1.5000    75.0000     1.0000    77.351
     32    12.1000      5.000   4478.000   6041.000     56.000     20.000     21.000     52.000     27.000     16.000     18.000     18.000     22.000     20.000     34.000     20.000     25.000     13.000     20.000     23.000     24.000     18.000     89.000     36.000     17.000     43.000     17.000     22.000     22.000     16.000     55.000     19.000     18.000     17.000     21.000     63.000     27.000     24.000     30.000     26.000     52.000     14.000     25.000     33.000     17.000     19.000     32.000   4840.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    13.0000    -1.0055     1.5000    75.0000     1.0000    77.349
     33    12.2000      5.000   4430.000   6451.000     67.000     18.000     17.000     91.000     33.000     13.000     18.000     16.000     20.000     21.000     26.000     26.000     20.000     16.000     14.000     37.000     22.000     26.000    104.000     46.000     21.000     47.000     19.000     32.000     20.000     13.000     62.000     22.000     20.000     23.000     29.000     74.000     43.000     23.000     37.000     30.000     48.000     16.000     42.000     29.000     33.000     14.000     43.000   5060.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    13.0000    -1.0055     1.5000    75.0000     1.0000    77.313
     34    12.3000      5.000   4599.000   6364.000    115.000     18.000     28.000    152.000     31.000     21.000     17.000     13.000     22.000     38.000     20.000     32.000     25.000     21.000     20.000     38.000     31.000     18.000    104.000     69.000     11.000     32.000     22.000     34.000     15.000      7.000     53.000     25.000     20.000     20.000     19.000     89.000     35.000     24.000     35.000     25.000     39.000     22.000     30.000     32.000     18.000     18.000     45.000   4861.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    13.0000    -1.0055     1.5000    75.0000     1.0000    77.253
     35    12.4000      5.000   4512.000   6720.000    161.000     27.000     21.000    221.000     58.000     15.000     15.000     15.000     17.000     61.000     31.000     27.000     22.000     14.000     17.000     61.000     24.000     17.000     75.000     51.000     11.000     26.000     18.000     36.000     24.000     16.000     45.000     32.000     29.000     16.000     18.000    105.000     43.000     11.000     26.000     26.000     42.000     29.000     48.000     29.000     20.000     27.000     33.000   5060.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    13.0000    -1.0055     1.5000    75.0000     1.0000    77.244
     36    12.5000      5.000   4520.000   7014.000    206.000     25.000     22.000    313.000     80.000     17.000     16.000      7.000     32.000    112.000     49.000     34.000     23.000     10.000     29.000     60.000     42.000     17.000     43.000     63.000     24.000     16.000     21.000     41.000     25.000     18.000     55.000     16.000     20.000     20.000     13.000     90.000     51.000     25.000     43.000     20.000     57.000     28.000     46.000     35.000     20.000     17.000     53.000   5060.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    13.0000    -1.0055     1.5000    75.0000     1.0000    77.234
     37    12.6000      5.000   4453.000   7004.000    195.000     26.000     17.000    311.000     86.000     17.000     25.000     21.000     42.000    149.000     49.000     32.000     18.000     11.000     27.000     62.000     35.000     20.000     30.000     42.000     17.000     20.000     19.000     40.000     23.000     15.000     36.000     18.000     29.000     20.000     17.000    113.000     52.000     18.000     35.000     15.000     60.000     22.000     53.000     24.000     31.000     29.000     43.000   5040.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    13.0000    -1.0055     1.5000    75.0000     1.0000    77.203
     38    12.7000      5.000   4472.000   6962.000    170.000     12.000     26.000    259.000     68.000     21.000     17.000     12.000     84.000    163.000     95.000     31.000     23.000     31.000     30.000     57.000     41.000     16.000     27.000     27.000     24.000     19.000     19.000     31.000     17.000     12.000     20.000     24.000     31.000     12.000     12.000    108.000     36.000     28.000     32.000     19.000     52.000     36.000     53.000     22.000     20.000     16.000     49.000   5060.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    13.0000    -1.0055     1.5000    75.0000     1.0000    77.188
     39    12.8000      5.000   4564.000   6733.000    103.000     21.000     27.000    133.000     66.000     21.000     17.000     15.000    113.000    124.000     89.000     26.000     19.000     34.000     23.000     41.000     48.000     18.000     25.000     34.000     18.000     18.000     22.000     23.000     21.000     14.000      7.000     24.000     23.000     28.000     18.000     84.000     39.000     22.000     40.000     22.000     65.000     29.000     46.000     25.000     22.000     26.000     40.000   5060.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    13.0000    -1.0055     1.5000    75.0000     1.0000    77.143
     40    12.9000      5.000   4458.000   6361.000     48.000     16.000     10.000     96.000     41.000     22.000     23.000     12.000    131.000     76.000     91.000     12.000     19.000     49.000     19.000     17.000     26.000     20.000     31.000     27.000     24.000     22.000     18.000     26.000     18.000     11.000     30.000     32.000     18.000     20.000     22.000     62.000     35.000     23.000     30.000     30.000     66.000     28.000     48.000     28.000     18.000     23.000     42.000   4901.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    13.0000    -1.0055     1.5000    75.0000     1.0000    77.133
     41    13.0000      5.000   4486.000   6428.000     15.000     19.000     20.000     33.000     36.000     22.000     13.000     14.000    148.000     37.000     56.000     24.000     16.000     70.000     17.000     22.000     17.000     15.000     40.000     37.000     13.000      8.000     13.000     17.000     25.000     16.000     20.000     40.000     27.000     14.000     20.000     47.000     53.000     27.000     49.000     24.000     67.000     41.000     52.000     26.000     25.000     23.000     50.000   5060.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    13.0000    -1.0055     1.5000    75.0000     1.0000    77.116
