# scan = 34
# date = 8/17/2016
# time = 6:43:42 PM
# proposal = IPTS-16819
# experiment = Investing the magnetic structure and moment of BaFe4O7 and K-doped
# experiment_number = 500
# command = scan 2theta 5 11 0.05 preset time 30
# builtin_command = scan 2theta 5 11 0.05 preset time 30
# users = Hans-Conrad Zur Loye
# local_contact = Stuart Calder
# scan_title = KBaFe4O7, Zur Loye, Ge113, op-21-12, T= 75 C -Before heating
# monochromator = 
# analyzer = 
# sense = -+-
# collimation = 48-40-40-120
# samplename = BaFe4O7 and K1.15Ba0.43Fe2O7
# sampletype = powder
# samplemosaic = 30.000000
# latticeconstants = 5.000000,5.000000,5.000000,90.000000,90.000000,90.000000
# ubmatrix = 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
# mode = 3
# ubconf = UB15Aug2016_102130AM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 30.000000
# def_x = 2theta
# def_y = monitor
# col_headers = 
#   Pt.     2theta       time    monitor   detector     anode1     anode2     anode3     anode4     anode5     anode6     anode7     anode8     anode9    anode10    anode11    anode12    anode13    anode14    anode15    anode16    anode17    anode18    anode19    anode20    anode21    anode22    anode23    anode24    anode25    anode26    anode27    anode28    anode29    anode30    anode31    anode32    anode33    anode34    anode35    anode36    anode37    anode38    anode39    anode40    anode41    anode42    anode43    anode44         m1       marc     mtrans   coltrans     colrot       coll   pgfilter  colltrans         s1        sgl        sgu    slit_bt    slit_lf    slit_rt    slit_tp        stl        stu furnace_setpoint furnace_ramp furnace_temp
     30     6.4500     30.000   6207.000  32927.000     34.000     31.000     39.000     27.000     36.000    515.000     33.000     20.000     32.000     45.000     41.000     29.000     30.000     29.000     43.000     32.000     34.000    339.000     37.000     31.000     21.000    110.000     58.000     61.000    271.000     24.000     33.000    101.000     33.000     18.000     28.000     20.000     28.000     22.000     34.000     23.000     31.000     38.000     40.000     72.000    391.000     33.000     39.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    80.466
     31     6.5000     30.000   6151.000  32849.000     34.000     30.000     34.000     24.000     32.000    490.000     33.000     25.000     24.000     44.000     24.000     35.000     31.000     33.000     43.000     30.000     34.000    264.000     49.000     23.000     37.000     98.000     70.000     43.000    298.000     27.000     33.000    103.000     19.000     30.000     31.000     26.000     24.000     32.000     34.000     30.000     31.000     37.000     53.000     69.000    392.000     33.000     23.000  29940.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    80.616
     32     6.5500     30.000   6141.000  32705.000     36.000     36.000     26.000     30.000     29.000    437.000     33.000     20.000     28.000     42.000     30.000     40.000     33.000     28.000     39.000     31.000     32.000    192.000     42.000     32.000     32.000     80.000     88.000     35.000    314.000     23.000     22.000    123.000     34.000     33.000     22.000     26.000     28.000     21.000     36.000     31.000     38.000     28.000     41.000     70.000    378.000     24.000     21.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    80.767
     33     6.6000     30.000   6201.000  32610.000     30.000     36.000     31.000     37.000     32.000    340.000     43.000     28.000     35.000     49.000     36.000     33.000     30.000     38.000     29.000     31.000     32.000    154.000     76.000     28.000     29.000     58.000     95.000     57.000    277.000     19.000     27.000    129.000     25.000     31.000     32.000     30.000     30.000     21.000     34.000     26.000     36.000     37.000     51.000     72.000    321.000     31.000     33.000  29961.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    80.889
     34     6.6500     30.000   6228.000  32441.000     37.000     34.000     29.000     34.000     27.000    232.000     34.000     30.000     31.000     73.000     31.000     39.000     38.000     24.000     28.000     31.000     33.000     83.000     78.000     26.000     16.000     73.000    127.000     53.000    259.000     30.000     24.000    142.000     32.000     27.000     38.000     30.000     31.000     38.000     27.000     28.000     42.000     35.000     27.000     68.000    310.000     35.000     37.000  29940.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    81.000
     35     6.7000     30.000   6196.000  32273.000     23.000     43.000     27.000     31.000     27.000    132.000     35.000     27.000     38.000     69.000     30.000     43.000     37.000     26.000     26.000     23.000     41.000     60.000    112.000     25.000     31.000     48.000    109.000     54.000    239.000     27.000     23.000    161.000     25.000     21.000     33.000     39.000     20.000     26.000     29.000     23.000     42.000     46.000     43.000     64.000    283.000     28.000     43.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    81.114
     36     6.7500     30.000   6257.000  32164.000     32.000     23.000     33.000     31.000     24.000     72.000     37.000     21.000     28.000    103.000     28.000     30.000     33.000     30.000     38.000     25.000     33.000     37.000    119.000     29.000     35.000     44.000    118.000     55.000    189.000     26.000     34.000    156.000     28.000     33.000     37.000     32.000     32.000     31.000     37.000     31.000     33.000     51.000     32.000     70.000    241.000     33.000     39.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    81.183
     37     6.8000     30.000   6126.000  32232.000     35.000     36.000     42.000     34.000     27.000     43.000     35.000     32.000     43.000    106.000     27.000     36.000     30.000     37.000     36.000     26.000     39.000     45.000    175.000     27.000     33.000     33.000    133.000     50.000    161.000     27.000     35.000    155.000     31.000     34.000     40.000     30.000     29.000     34.000     36.000     20.000     36.000     46.000     45.000     70.000    220.000     36.000     26.000  29961.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    81.228
     38     6.8500     30.000   6060.000  32145.000     35.000     16.000     49.000     31.000     33.000     29.000     32.000     35.000     24.000    131.000     41.000     39.000     43.000     36.000     28.000     29.000     30.000     38.000    211.000     31.000     20.000     23.000     94.000     46.000    148.000     25.000     30.000    168.000     24.000     30.000     39.000     31.000     28.000     33.000     38.000     27.000     41.000     46.000     37.000     81.000    186.000     32.000     36.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    81.275
     39     6.9000     30.000   6191.000  32078.000     44.000     23.000     28.000     36.000     22.000     32.000     36.000     30.000     25.000    134.000     32.000     34.000     40.000     22.000     29.000     40.000     28.000     38.000    215.000     27.000     31.000     34.000    112.000     50.000    117.000     14.000     25.000    173.000     26.000     21.000     19.000     34.000     30.000     37.000     42.000     31.000     35.000     52.000     42.000     47.000    158.000     28.000     45.000  29960.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    81.299
     40     6.9500     30.000   6120.000  31795.000     32.000     24.000     32.000     21.000     26.000     27.000     24.000     41.000     33.000    130.000     32.000     27.000     28.000     23.000     36.000     33.000     31.000     24.000    240.000     20.000     30.000     40.000     87.000     45.000     80.000     22.000     36.000    167.000     30.000     25.000     29.000     41.000     30.000     26.000     39.000     40.000     42.000     59.000     30.000     68.000    142.000     35.000     26.000  29742.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    81.309
     41     7.0000     30.000   6234.000  31917.000     24.000     32.000     35.000     29.000     34.000     24.000     27.000     28.000     28.000    109.000     40.000     36.000     40.000     32.000     30.000     27.000     27.000     34.000    243.000     31.000     25.000     38.000     91.000     45.000     64.000     20.000     28.000    177.000     20.000     27.000     39.000     36.000     20.000     28.000     28.000     41.000     35.000     67.000     40.000     39.000    103.000     26.000     29.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    81.309
