# scan = 8
# date = 8/15/2016
# time = 2:59:33 PM
# proposal = IPTS-16819
# experiment = Investing the magnetic structure and moment of BaFe4O7 and K-doped
# experiment_number = 500
# command = scanrel coll -0.8 0.8 0.1
# builtin_command = scan coll @(coll)+-0.8 @(coll)+0.8 0.100000
# users = Hans-Conrad Zur Loye
# local_contact = Stuart Calder
# scan_title = check slits
# monochromator = 
# analyzer = 
# sense = -+-
# collimation = 48-40-40-120
# samplename = BaFe4O7 and K1.15Ba0.43Fe2O7
# sampletype = powder
# samplemosaic = 30.000000
# latticeconstants = 5.000000,5.000000,5.000000,90.000000,90.000000,90.000000
# ubmatrix = 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
# mode = 3
# ubconf = UB15Aug2016_102130AM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 4.000000
# def_x = coll
# def_y = monitor
# col_headers = 
#   Pt.       coll       time    monitor   detector     anode1     anode2     anode3     anode4     anode5     anode6     anode7     anode8     anode9    anode10    anode11    anode12    anode13    anode14    anode15    anode16    anode17    anode18    anode19    anode20    anode21    anode22    anode23    anode24    anode25    anode26    anode27    anode28    anode29    anode30    anode31    anode32    anode33    anode34    anode35    anode36    anode37    anode38    anode39    anode40    anode41    anode42    anode43    anode44         m1       marc     mtrans   coltrans     colrot     2theta   pgfilter  colltrans         s1        sgl        sgu    slit_bt    slit_lf    slit_rt    slit_tp        stl        stu furnace_setpoint furnace_ramp furnace_temp
     11     0.2000      4.000    693.000   4286.000      5.000      3.000      4.000      2.000      4.000      4.000      6.000      2.000      4.000      7.000      6.000      5.000      4.000      4.000      4.000      4.000      4.000     16.000      6.000      4.000      6.000      2.000      5.000     14.000      3.000      3.000     12.000      1.000      6.000      8.000      4.000      3.000      2.000      6.000      5.000     11.000     19.000      5.000     10.000      8.000      5.000      4.000      2.000   4044.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     9.9000     0.0000    -0.0016     0.0006     0.0403    -0.8000    12.0000     5.5000     5.5000    12.0000    -1.0015     1.5000    75.0000     5.0000   109.922
     12     0.3000      4.000    525.000   4217.000      1.000      4.000      4.000      1.000      2.000      2.000      3.000      3.000      4.000      2.000      9.000      2.000      3.000      1.000      5.000      3.000      1.000     12.000      1.000      3.000      3.000      5.000      0.000     11.000      6.000      0.000     18.000      2.000      4.000      6.000      4.000      0.000      2.000      8.000      2.000      4.000     10.000      4.000      5.000      2.000      2.000      5.000      4.000   4044.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     9.9000     0.0000    -0.0016     0.0006     0.0403    -0.8000    12.0000     5.5000     5.5000    12.0000    -1.0015     1.5000    75.0000     5.0000   110.127
     13     0.4000      4.000    338.000   3959.000      1.000      1.000      4.000      1.000      4.000      1.000      0.000      5.000      3.000      2.000     10.000      2.000      2.000      0.000      4.000      1.000      3.000      9.000      4.000      2.000      3.000      0.000      0.000      5.000      1.000      3.000     11.000      1.000      2.000      2.000      4.000      2.000      4.000      2.000      4.000      4.000      8.000      1.000      7.000      5.000      4.000      0.000      2.000   3825.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     9.9000     0.0000    -0.0016     0.0006     0.0403    -0.8000    12.0000     5.5000     5.5000    12.0000    -1.0015     1.5000    75.0000     5.0000   110.368
     14     0.5000      4.000    199.000   4112.000      0.000      3.000      3.000      0.000      2.000      0.000      1.000      3.000      0.000      0.000      7.000      2.000      2.000      1.000      2.000      0.000      0.000      4.000      2.000      1.000      3.000      1.000      1.000      1.000      0.000      0.000      5.000      1.000      1.000      0.000      3.000      2.000      0.000      3.000      1.000      1.000      5.000      1.000      2.000      1.000      2.000      1.000      0.000   4044.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     9.9000     0.0000    -0.0016     0.0006     0.0403    -0.8000    12.0000     5.5000     5.5000    12.0000    -1.0015     1.5000    75.0000     5.0000   110.562
     15     0.6000      4.000    109.000   4098.000      0.000      0.000      1.000      2.000      2.000      3.000      2.000      1.000      0.000      3.000      2.000      1.000      0.000      2.000      0.000      3.000      0.000      2.000      0.000      2.000      1.000      1.000      0.000      2.000      0.000      1.000      2.000      2.000      1.000      2.000      0.000      0.000      1.000      1.000      3.000      0.000      0.000      2.000      2.000      2.000      2.000      2.000      1.000   4044.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     9.9000     0.0000    -0.0016     0.0006     0.0403    -0.8000    12.0000     5.5000     5.5000    12.0000    -1.0015     1.5000    75.0000     5.0000   110.751
     16     0.7000      4.000     57.000   4104.000      0.000      1.000      1.000      0.000      0.000      1.000      1.000      0.000      2.000      0.000      2.000      3.000      2.000      1.000      1.000      0.000      0.000      0.000      3.000      2.000      0.000      2.000      1.000      2.000      2.000      1.000      1.000      0.000      1.000      1.000      1.000      0.000      1.000      0.000      1.000      1.000      0.000      0.000      0.000      1.000      2.000      0.000      2.000   4064.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     9.9000     0.0000    -0.0016     0.0006     0.0403    -0.8000    12.0000     5.5000     5.5000    12.0000    -1.0015     1.5000    75.0000     5.0000   110.976
     17     0.8000      4.000     15.000   3879.000      1.000      0.000      2.000      0.000      1.000      1.000      2.000      1.000      0.000      1.000      1.000      3.000      1.000      0.000      1.000      1.000      2.000      2.000      1.000      1.000      2.000      1.000      0.000      0.000      0.000      0.000      1.000      0.000      0.000      0.000      0.000      0.000      2.000      1.000      0.000      1.000      0.000      0.000      2.000      0.000      2.000      0.000      0.000   3845.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     9.9000     0.0000    -0.0016     0.0006     0.0403    -0.8000    12.0000     5.5000     5.5000    12.0000    -1.0015     1.5000    75.0000     5.0000   111.167
# Sum of Counts = 6101
# Center of Mass = 0.009179+/-0.003687
# Full Width Half-Maximum = 0.575342+/-0.007340
# 3:01:31 PM  8/15/2016   scan completed.
